"ref_area","source","indicator","sex","classif1","time","obs_value","obs_status","note_classif","note_indicator","note_source"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2015",26.226,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2015",9.864,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2015",3.527,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2015",0.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2015",9.395,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2015",22.375,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2015",8.242,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2015",3.844,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2015",1.017,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2015",19.503,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2015",42.789,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2015",17.259,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2015",1.337,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2015",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2015",11.166,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2015",26.226,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2015",16.068,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2015",5.795,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2015",3.952,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2015",3.527,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2015",0.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2015",9.395,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2015",22.375,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2015",12.609,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2015",5.487,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2015",4.214,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2015",3.844,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2015",1.017,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2015",19.503,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2015",42.789,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2015",30.315,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2015",7.205,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2015",2.485,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2015",1.337,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2015",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2015",11.166,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2015",20.338,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2015",27.758,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2015",21.434,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2015",10.874,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2015",6.704,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2015",4.717,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2015",3.964,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2015",3.937,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2015",4.08,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2015",2.533,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2015",0.924,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2015",9.395,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2015",19.575,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2015",23.113,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2015",16.977,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2015",8.489,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2015",6.092,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2015",4.778,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2015",4.25,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2015",4.167,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2015",4.492,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2015",2.675,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2015",1.017,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2015",19.503,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2015",23.803,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2015",47.459,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2015",38.636,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2015",21.365,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2015",9.448,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2015",4.429,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2015",2.536,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2015",2.399,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2015",1.204,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2015",1.57,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2015",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2014",10.68,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2014",10.878,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2014",25.246,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2014",8.532,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2014",8.907,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2014",9.081,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2014",21.361,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2014",7.095,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2014",19.764,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2014",19.983,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2014",43.814,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2014",15.974,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2014",10.68,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2014",25.246,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2014",9.237,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2014",2.841,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2014",1.09,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2014",8.907,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2014",21.361,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2014",7.659,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2014",2.981,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2014",1.196,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2014",19.764,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2014",43.814,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2014",17.02,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2014",1.695,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2014",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2014",10.68,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2014",25.246,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2014",14.89,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2014",5.266,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2014",3.712,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2014",2.841,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2014",1.09,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2014",8.907,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2014",21.361,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2014",11.619,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2014",5.058,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2014",3.803,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2014",2.981,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE65","2014",1.196,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE15","2014",19.764,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y15-24","2014",43.814,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y25-34","2014",29.395,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y35-44","2014",6.308,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y45-54","2014",3.151,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_Y55-64","2014",1.695,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_10YRBANDS_YGE65","2014",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE15","2014",10.68,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y15-19","2014",19.343,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y20-24","2014",26.808,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y25-29","2014",19.516,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y30-34","2014",10.265,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y35-39","2014",5.801,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y40-44","2014",4.663,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y45-49","2014",3.84,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y50-54","2014",3.538,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y55-59","2014",3.22,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_Y60-64","2014",2.124,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_5YRBANDS_YGE65","2014",1.09,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE15","2014",8.907,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y15-19","2014",17.628,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y20-24","2014",22.349,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y25-29","2014",15.193,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y30-34","2014",8.113,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y35-39","2014",5.442,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y40-44","2014",4.633,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y45-49","2014",3.946,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y50-54","2014",3.615,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y55-59","2014",3.359,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_Y60-64","2014",2.257,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_5YRBANDS_YGE65","2014",1.196,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE15","2014",19.764,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y15-19","2014",27.522,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y20-24","2014",48.132,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y25-29","2014",37.739,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y30-34","2014",20.323,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y35-39","2014",7.502,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y40-44","2014",4.824,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y45-49","2014",3.244,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y50-54","2014",2.998,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y55-59","2014",2.033,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_Y60-64","2014",1.131,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_5YRBANDS_YGE65","2014",0,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE15","2013",10.595,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-64","2013",10.806,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_Y15-24","2013",24.143,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_YTHADULT_YGE25","2013",8.335,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE15","2013",8.746,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-64","2013",8.928,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_Y15-24","2013",20.148,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_YTHADULT_YGE25","2013",6.891,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE15","2013",19.874,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-64","2013",20.117,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_Y15-24","2013",41.853,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_YTHADULT_YGE25","2013",15.74,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE15","2013",10.595,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y15-24","2013",24.143,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y25-54","2013",8.984,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_Y55-64","2013",3.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_AGGREGATE_YGE65","2013",1.32,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE15","2013",8.746,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y15-24","2013",20.148,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y25-54","2013",7.386,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_Y55-64","2013",3.324,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_AGGREGATE_YGE65","2013",1.433,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE15","2013",19.874,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y15-24","2013",41.853,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y25-54","2013",16.838,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_Y55-64","2013",1.43,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_F","AGE_AGGREGATE_YGE65","2013",,"U",,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE15","2013",10.595,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y15-24","2013",24.143,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y25-34","2013",14.575,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y35-44","2013",4.855,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y45-54","2013",3.465,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_Y55-64","2013",3.099,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_T","AGE_10YRBANDS_YGE65","2013",1.32,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_YGE15","2013",8.746,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y15-24","2013",20.148,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y25-34","2013",11.314,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y35-44","2013",4.599,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y45-54","2013",3.702,,,,"R1:3513"
"IRN","BA:675","UNE_DEAP_SEX_AGE_RT","SEX_M","AGE_10YRBANDS_Y55-64","2013",3.324,,,,"R1:3513"
